1297140673	GYR	0.018325957	-0.31520647	-0.77091193
1297140683	ACC	0.038307227	3.7062242	14.920665
1297140683	MAG	-60.625	-11.8125	47.25
1297140683	GYR	0.35430184	-0.344528	-0.8552113
1297140693	ACC	0.019153614	3.8402996	13.694834
1297140693	MAG	-60.625	-11.625	47.375
1297140693	GYR	0.5216789	-0.26389378	-0.9615019
1297140703	ACC	-0.5746084	4.0892963	13.512875
1297140703	MAG	-60.625	-11.625	47.6875
1297140703	GYR	0.5155703	-0.035430185	-1.0763445
1297140713	ACC	-1.436521	4.501099	14.30775
1297140713	MAG	-60.75	-11.375	47.9375
1297140713	GYR	0.4410447	0.25045475	-1.1276572
1297140723	ACC	-2.2697031	4.7788267	15.160085
1297140723	MAG	-60.5	-11.625	47.9375
1297140723	GYR	0.39461893	0.46670103	-1.0934488
1297140733	ACC	-2.7581203	4.6255975	15.629349
1297140733	MAG	-59.75	-11.9375	47.6875
1297140733	GYR	0.3885103	0.54733527	-1.0054842
1297140743	ACC	-2.7581203	4.232949	15.725117
1297140743	MAG	-58.9375	-11.8125	47.6875
1297140743	GYR	0.3921755	0.47525316	-0.9053023
1297140753	ACC	-2.4133554	3.6296098	15.68681
1297140753	MAG	-58.375	-12.0625	47.8125
1297140753	GYR	0.3933972	0.25045475	-0.82833326
1297140763	ACC	-1.8579005	2.9783869	15.437813
1297140763	MAG	-57.8125	-12.5	47.8125
1297140763	GYR	0.42027527	-0.32742378	-0.8503244
1297140773	ACC	-1.3503298	2.6144683	15.131354
1297140773	MAG	-57.4375	-12.5	48.0625
1297140773	GYR	0.4459316	-0.516792	-0.9419542
1297140783	ACC	-1.1875241	2.4612393	15.064317
1297140783	MAG	-57.3125	-12.625	48.3125
1297140783	GYR	0.4801401	-0.5448918	-1.0616838
1297140793	ACC	-1.5705963	2.336741	15.188815
1297140793	MAG	-57.5625	-12.75	48.625
1297140793	GYR	0.53878313	-0.41538835	-1.1753048
1297140803	ACC	-2.2409728	2.2409728	15.361198
1297140803	MAG	-57.8125	-12.875	48.625
1297140803	GYR	0.6243043	-0.19792034	-1.2486086
1297140813	ACC	-2.9879637	2.1930888	15.495274
1297140813	MAG	-57.6875	-13.0	48.625
1297140813	GYR	0.7281514	0.008552114	-1.2803736
1297140823	ACC	-3.6487634	2.2409728	15.380352
1297140823	MAG	-57.4375	-13.1875	48.3125
1297140823	GYR	0.8381071	0.15027285	-1.2718214
1297140833	ACC	-4.271256	2.2218192	15.188815
1297140833	MAG	-57.0	-13.4375	48.625
1297140833	GYR	0.94928455	0.21013764	-1.2241739
1297140843	ACC	-4.5202527	2.1547816	14.671668
1297140843	MAG	-56.4375	-13.875	48.625
1297140843	GYR	1.0580186	0.16615534	-1.142318
1297140853	ACC	-4.3287168	1.9919758	13.771448
1297140853	MAG	-55.875	-14.125	48.625
1297140853	GYR	1.1508701	0.02321288	-1.0531317
1297140863	ACC	-3.8977604	1.7812861	12.804191
1297140863	MAG	-55.3125	-14.25	49.0
1297140863	GYR	1.2168436	-0.1966986	-0.9896017
1297140873	ACC	-3.4572272	1.6089035	11.999739
1297140873	MAG	-55.0625	-14.6875	49.4375
1297140873	GYR	1.2705997	-0.4654793	-0.9541715
1297140883	ACC	-2.9592333	1.5131354	11.176133
1297140883	MAG	-55.0625	-15.0625	49.5625
1297140883	GYR	1.3329079	-0.74036866	-0.9407325
1297140893	ACC	-2.5570073	1.4173675	10.323798
1297140893	MAG	-55.1875	-15.375	49.8125
1297140893	GYR	1.409877	-0.95539325	-0.95172805
1297140903	ACC	-2.3558946	1.340753	9.557653
1297140903	MAG	-55.3125	-15.625	50.5
1297140903	GYR	1.5027285	-1.1068878	-0.98593646
1297140913	ACC	-2.1547816	1.2354081	8.7053175
1297140913	MAG	-55.75	-16.1875	50.5
1297140913	GYR	1.6126842	-1.1997393	-1.033584
1297140923	ACC	-1.9919758	1.2258313	7.881712
1297140923	MAG	-56.0625	-16.625	50.625
1297140923	GYR	1.7336355	-1.2253957	-1.0897835
1297140933	ACC	-1.9728222	1.2354081	7.240066
1297140933	MAG	-56.1875	-17.1875	50.875
1297140933	GYR	1.8594738	-1.1594222	-1.1435397
1297140943	ACC	-2.1930888	1.3024458	6.5218053
1297140943	MAG	-56.0625	-17.875	51.3125
1297140943	GYR	1.990199	-1.0140363	-1.1985176
1297140953	ACC	-2.4995465	1.4652514	5.66947
1297140953	MAG	-55.875	-18.5625	51.6875
1297140953	GYR	2.1148155	-0.8026769	-1.2327261
1297140963	ACC	-2.719813	1.6184803	4.8937483
1297140963	MAG	-55.3125	-19.0625	52.625
1297140963	GYR	2.2223277	-0.5216789	-1.2290609
1297140973	ACC	-2.7964275	1.5897499	4.213795
1297140973	MAG	-54.8125	-19.625	53.875
1297140973	GYR	2.2956316	-0.19914207	-1.1911873
1297140983	ACC	-2.7485435	1.4939818	3.7253778
1297140983	MAG	-54.375	-20.3125	54.5625
1297140983	GYR	2.32984	0.08552113	-1.1447614
1297140993	ACC	-2.6240451	1.436521	3.3327289
1297140993	MAG	-53.9375	-20.625	55.375
1297140993	GYR	2.2834144	0.36041048	-1.097114
1297141003	ACC	-2.5953147	1.388637	3.169923
1297141003	MAG	-53.125	-21.4375	56.0
1297141003	GYR	2.2137756	0.38606682	-1.1081096
1297141013	ACC	-2.7389667	1.5131354	3.169923
1297141013	MAG	-52.8125	-21.8125	57.0
1297141013	GYR	2.1429152	0.36163223	-1.1166617
1297141023	ACC	-2.9592333	1.7046716	3.265691
1297141023	MAG	-52.4375	-22.375	57.5
1297141023	GYR	2.0879374	0.31398472	-1.1020008
1297141033	ACC	-3.0550013	1.8579005	3.265691
1297141033	MAG	-51.4375	-22.5625	58.4375
1297141033	GYR	2.0476203	0.28099802	-1.0677924
1297141043	ACC	-3.1316159	1.9632454	3.1794999
1297141043	MAG	-51.0625	-23.25	59.25
1297141043	GYR	2.0097466	0.25411993	-1.0323622
1297141053	ACC	-3.2848446	2.087744	3.016694
1297141053	MAG	-50.625	-23.5	60.0625
1297141053	GYR	1.9657643	0.23579398	-0.9944886
1297141063	ACC	-3.466804	2.2409728	2.681506
1297141063	MAG	-50.1875	-23.9375	60.625
1297141063	GYR	1.9095647	0.22357668	-0.94928455
1297141073	ACC	-3.620033	2.4229321	2.3558946
1297141073	MAG	-49.9375	-24.0625	61.3125
1297141073	GYR	1.8191566	0.21624629	-0.8918632
1297141083	ACC	-3.6487634	2.6527755	2.1930888
1297141083	MAG	-49.8125	-24.4375	61.8125
1297141083	GYR	1.6982054	0.1966986	-0.8258898
1297141093	ACC	-3.5913026	2.815581	2.2122424
1297141093	MAG	-48.9375	-25.0	62.25
1297141093	GYR	1.5699236	0.16737707	-0.7611381
1297141103	ACC	-3.4859576	3.016694	2.336741
1297141103	MAG	-48.375	-24.875	62.75
1297141103	GYR	1.4465289	0.13805555	-0.70371675
1297141113	ACC	-3.371036	3.2848446	2.5187001
1297141113	MAG	-47.875	-25.125	63.0625
1297141113	GYR	1.3390166	0.10751228	-0.6609562
1297141123	ACC	-3.3327289	3.514688	2.566584
1297141123	MAG	-47.3125	-25.6875	63.75
1297141123	GYR	1.251052	0.07086037	-0.6291912
1297141133	ACC	-3.3614593	3.7732618	2.6910827
1297141133	MAG	-46.875	-26.0	64.125
1297141133	GYR	1.1789699	0.018325957	-0.59498274
1297141143	ACC	-3.3901896	4.0222588	2.5378537
1297141143	MAG	-47.0	-26.25	64.9375
1297141143	GYR	1.1032226	-0.064751714	-0.5546656
1297141153	ACC	-3.1507695	4.271256	2.336741
1297141153	MAG	-47.3125	-26.9375	65.375
1297141153	GYR	0.9981538	-0.14905111	-0.52412236
1297141163	ACC	-3.0933087	4.644751	2.27928
1297141163	MAG	-47.125	-27.0625	65.75
1297141163	GYR	0.8503244	-0.19303341	-0.50823987
1297141173	ACC	-3.074155	4.759673	2.0590134
1297141173	MAG	-47.0	-27.375	66.0
1297141173	GYR	0.6902777	-0.23579398	-0.48258352
1297141183	ACC	-3.1411927	4.912902	2.078167
1297141183	MAG	-47.125	-27.375	66.4375
1297141183	GYR	0.48747045	-0.2761111	-0.4447099
1297141193	ACC	-3.3997664	5.5258174	2.2697031
1297141193	MAG	-46.875	-26.9375	66.3125
1297141193	GYR	0.22479841	-0.27000242	-0.40561453
1297141203	ACC	-3.620033	6.090849	2.7581203
1297141203	MAG	-46.4375	-26.5	66.4375
1297141203	GYR	-0.07819075	-0.21991149	-0.34330627
1297141213	ACC	-3.9552212	6.4068837	3.5625722
1297141213	MAG	-46.625	-26.5	66.4375
1297141213	GYR	-0.3933972	-0.14782938	-0.23701571
1297141223	ACC	-4.3478703	6.5696893	4.6926355
1297141223	MAG	-46.625	-26.25	66.3125
1297141223	GYR	-0.9297369	-0.0012217305	0.064751714
1297141233	ACC	-4.050989	6.895301	5.8322754
1297141233	MAG	-46.3125	-26.0	66.0
1297141233	GYR	-1.1129965	-0.014660765	0.19914207
1297141243	ACC	-3.8786068	6.7803793	6.655881
1297141243	MAG	-46.3125	-25.6875	65.875
1297141243	GYR	-1.246165	-0.07574729	0.28955013
1297141253	ACC	-2.7485435	6.8761473	7.2592196
1297141253	MAG	-46.625	-25.5625	65.375
1297141253	GYR	-1.3671165	-0.08552113	0.22479841
1297141263	ACC	-2.9592333	6.215348	7.422025
1297141263	MAG	-46.1875	-25.4375	65.0625
1297141263	GYR	-1.5100589	-0.09285152	0.112399206
1297141273	ACC	-3.7732618	6.090849	7.9104424
1297141273	MAG	-46.1875	-25.0	64.5625
1297141273	GYR	-1.672549	-0.11606439	0.09407324
1297141283	ACC	-4.7405195	6.579266	8.619126
1297141283	MAG	-46.3125	-25.125	64.0
1297141283	GYR	-1.8643607	-0.073303826	0.17592919
1297141293	ACC	-5.45878	7.249643	9.701305
1297141293	MAG	-46.625	-24.875	63.1875
1297141293	GYR	-2.0916026	0.036651913	0.30298916
1297141303	ACC	-6.4739213	7.795521	11.386824
1297141303	MAG	-46.625	-24.4375	62.25
1297141303	GYR	-2.3041837	0.15393804	0.45570546
1297141313	ACC	-7.6710224	8.00621	12.488156
1297141313	MAG	-47.125	-24.0625	61.3125
1297141313	GYR	-2.4373522	0.1001819	0.6743952
1297141323	ACC	-7.8912888	7.6614456	12.98615
1297141323	MAG	-47.4375	-23.75	60.0625
1297141323	GYR	-2.5216517	-0.14294246	0.97127575
1297141333	ACC	-6.943185	7.07726	13.168109
1297141333	MAG	-47.875	-23.25	59.125
1297141333	GYR	-2.6267204	-0.408058	1.2363912
1297141343	ACC	-5.707777	6.291962	13.43626
1297141343	MAG	-48.25	-22.375	58.1875
1297141343	GYR	-2.7305677	-0.66462135	1.3927728
1297141353	ACC	-4.309563	5.3438582	13.685257
1297141353	MAG	-48.8125	-22.0	57.5
1297141353	GYR	-2.7721064	-0.91751957	1.4416419
1297141363	ACC	-3.074155	4.548983	13.905523
1297141363	MAG	-49.625	-21.3125	56.6875
1297141363	GYR	-2.734233	-1.2070698	1.4123204
1297141373	ACC	-2.0111294	4.0222588	14.240712
1297141373	MAG	-50.375	-20.4375	56.0
1297141373	GYR	-2.620612	-1.4526376	1.314582
1297141383	ACC	-0.9959879	3.8115692	14.528016
1297141383	MAG	-51.0625	-19.5	55.0625
1297141383	GYR	-2.4324653	-1.53205	1.1569787
1297141393	ACC	-0.6703765	3.6870706	14.767436
1297141393	MAG	-51.875	-19.5	54.125
1297141393	GYR	-2.179567	-1.3842206	0.95172805
1297141403	ACC	-0.63206923	3.7732618	14.585477
1297141403	MAG	-53.125	-18.9375	53.75
1297141403	GYR	-1.8777997	-1.0690142	0.7330383
1297141413	ACC	-1.1779473	3.7541082	14.221559
1297141413	MAG	-53.6875	-18.375	53.0625
1297141413	GYR	-1.5577064	-0.6976081	0.52656585
1297141423	ACC	-1.4269443	3.9456444	13.589489
1297141423	MAG	-54.5	-18.0	52.5
1297141423	GYR	-1.2620475	-0.31764993	0.36774087
1297141433	ACC	-1.7717092	3.7924154	13.01488
1297141433	MAG	-55.0625	-17.6875	52.125
1297141433	GYR	-0.98715824	-0.020769417	0.23457225
1297141443	ACC	-1.9440918	3.7253778	12.583924
1297141443	MAG	-55.1875	-16.875	52.0
1297141443	GYR	-0.73548174	0.17715092	0.13072516
1297141453	ACC	-1.9057846	3.6966474	12.11466
1297141453	MAG	-54.8125	-16.625	51.4375
1297141453	GYR	-0.49113566	0.25167647	0.04520403
1297141463	ACC	-1.6663644	3.6008794	11.329363
1297141463	MAG	-54.5	-16.3125	51.3125
1297141463	GYR	0.0061086523	0.0842994	-0.096516706
1297141473	ACC	-1.3599066	3.4859576	10.304645
1297141473	MAG	-54.25	-16.0625	51.4375
1297141473	GYR	0.21624629	-0.059864793	-0.17592919
1297141483	ACC	-1.091756	3.4763808	9.040505
1297141483	MAG	-54.0625	-15.9375	51.4375
1297141483	GYR	0.37018433	-0.16615534	-0.24312437
1297141493	ACC	-0.7565677	3.3901896	7.881712
1297141493	MAG	-53.8125	-16.0625	51.4375
1297141493	GYR	0.4654793	-0.2443461	-0.29077184
1297141503	ACC	-0.41180268	3.3135753	7.029376
1297141503	MAG	-53.8125	-16.1875	51.3125
1297141503	GYR	0.5143485	-0.312763	-0.32742378
1297141513	ACC	-0.02873042	3.2082303	6.291962
1297141513	MAG	-54.0625	-16.4375	51.4375
1297141513	GYR	0.5351179	-0.36774087	-0.37140608
1297141523	ACC	0.2681506	3.1411927	5.5737014
1297141523	MAG	-54.25	-17.1875	51.4375
1297141523	GYR	0.53878313	-0.39461893	-0.42271873
1297141533	ACC	0.5363012	3.0933087	5.0661306
1297141533	MAG	-53.9375	-17.4375	51.4375
1297141533	GYR	0.5314528	-0.37629297	-0.47525316
1297141543	ACC	0.92895025	3.0550013	4.759673
1297141543	MAG	-54.5	-17.5625	51.6875
1297141543	GYR	0.5216789	-0.31887165	-0.5363397
1297141553	ACC	1.2449849	3.0358477	4.462792
1297141553	MAG	-54.625	-17.6875	52.25
1297141553	GYR	0.52412236	-0.2284636	-0.6084218
1297141563	ACC	1.4748282	3.0071173	4.146757
1297141563	MAG	-54.5	-18.125	52.5
1297141563	GYR	0.5253441	-0.12095132	-0.68416905
1297141573	ACC	1.6376339	3.0071173	3.7924154
1297141573	MAG	-54.25	-17.875	52.375
1297141573	GYR	0.50823987	-0.0073303827	-0.7696902
1297141583	ACC	1.6089035	3.1316159	3.6008794
1297141583	MAG	-54.25	-17.875	52.8125
1297141583	GYR	0.45814893	0.12339478	-0.85643303
1297141593	ACC	1.3599066	3.323152	3.5242648
1297141593	MAG	-53.6875	-18.0	52.9375
1297141593	GYR	0.3738495	0.24312437	-0.9370673
1297141603	ACC	0.90021986	3.4859576	3.7253778
1297141603	MAG	-53.5625	-18.125	52.8125
1297141603	GYR	0.25534168	0.32253686	-0.9944886
1297141613	ACC	0.45968673	3.6296098	4.261679
1297141613	MAG	-53.125	-18.0	52.5
1297141613	GYR	0.11606439	0.36163223	-1.0238101
1297141623	ACC	-0.19153613	3.8019924	5.257667
1297141623	MAG	-52.6875	-18.25	52.625
1297141623	GYR	-0.012217305	0.36041048	-1.0299188
1297141633	ACC	-0.842759	4.098873	6.349423
1297141633	MAG	-52.3125	-18.25	52.5
1297141633	GYR	-0.09407324	0.33231068	-1.0067059
1297141643	ACC	-1.4748282	4.405331	7.3549876
1297141643	MAG	-51.875	-18.125	52.25
1297141643	GYR	-0.10384709	0.24190263	-0.9370673
1297141653	ACC	-1.8004397	4.55856	8.0924015
1297141653	MAG	-51.3125	-17.5625	52.125
1297141653	GYR	-0.05864306	0.10262536	-0.84421575
1297141663	ACC	-1.8483237	4.6160207	8.465898
1297141663	MAG	-50.875	-17.875	52.375
1297141663	GYR	0.02321288	-0.064751714	-0.7415904
1297141673	ACC	-1.685518	4.6255975	8.341399
1297141673	MAG	-50.75	-17.3125	52.5
1297141673	GYR	0.13194689	-0.23823744	-0.6450737
1297141683	ACC	-1.3982137	4.55856	8.121132
1297141683	MAG	-50.875	-17.3125	52.8125
1297141683	GYR	0.22479841	-0.42027527	-0.5705481
1297141693	ACC	-1.1300632	4.55856	8.073248
1297141693	MAG	-50.875	-17.1875	53.0625
1297141693	GYR	0.33108896	-0.73670346	-0.5119051
1297141703	ACC	-0.91937345	4.6830587	8.00621
1297141703	MAG	-50.75	-17.5625	53.1875
1297141703	GYR	0.3848451	-0.8552113	-0.5326745
1297141713	ACC	-0.82360536	4.76925	7.728483
1297141713	MAG	-50.625	-17.0	52.9375
1297141713	GYR	0.43371433	-0.9260717	-0.5742133
1297141723	ACC	-0.8619126	4.9320555	7.431602
1297141723	MAG	-50.75	-17.3125	52.625
1297141723	GYR	0.453262	-0.92851514	-0.6206391
1297141733	ACC	-0.9768343	5.2768207	7.3166804
1297141733	MAG	-50.625	-17.3125	52.625
1297141733	GYR	0.44226643	-0.8820894	-0.66462135
1297141743	ACC	-1.13964	5.6407394	7.4603324
1297141743	MAG	-50.625	-17.5625	52.8125
1297141743	GYR	0.41905355	-0.79168135	-0.7049385
1297141753	ACC	-1.3215994	5.9759274	7.8146744
1297141753	MAG	-50.75	-17.1875	52.8125
1297141753	GYR	0.38973203	-0.64873886	-0.7501425
1297141763	ACC	-1.8195933	6.3111157	8.101978
1297141763	MAG	-50.875	-17.4375	52.9375
1297141763	GYR	0.35185838	-0.4605924	-0.7965683
1297141773	ACC	-2.7964275	6.5505357	8.542512
1297141773	MAG	-51.0625	-17.3125	53.1875
1297141773	GYR	0.28099802	-0.25045475	-0.80878556
1297141783	ACC	-3.8498764	6.6271505	9.14585
1297141783	MAG	-51.0625	-17.4375	53.3125
1297141783	GYR	0.18570304	-0.04642576	-0.77579886
1297141793	ACC	-4.8745947	6.7803793	9.988609
1297141793	MAG	-51.0625	-17.3125	53.3125
1297141793	GYR	0.06719518	0.13683382	-0.7061602
1297141803	ACC	-5.554548	7.029376	11.109096
1297141803	MAG	-50.75	-17.6875	53.4375
1297141803	GYR	-0.036651913	0.25900686	-0.59986967
1297141813	ACC	-5.746084	7.2113357	12.545617
1297141813	MAG	-50.625	-17.4375	53.3125
1297141813	GYR	-0.072082095	0.24556783	-0.47036624
1297141823	ACC	-4.9703627	7.3645644	13.426683
1297141823	MAG	-49.9375	-17.6875	53.4375
1297141823	GYR	0.0061086523	0.02565634	-0.3726278
1297141833	ACC	-3.371036	7.52737	13.244724
1297141833	MAG	-49.5	-17.4375	53.4375
1297141833	GYR	0.19303341	-0.3970624	-0.3848451
1297141843	ACC	-2.2888567	7.5082164	12.133814
1297141843	MAG	-49.375	-17.5625	53.4375
1297141843	GYR	0.3970624	-0.79290307	-0.54733527
1297141853	ACC	-2.135628	7.843405	11.444284
1297141853	MAG	-49.25	-17.4375	53.4375
1297141853	GYR	0.5021312	-0.89919364	-0.79045963
1297141863	ACC	-2.9400797	8.523358	11.568783
1297141863	MAG	-49.5	-17.6875	53.875
1297141863	GYR	0.5155703	-0.72326446	-1.0201449
1297141873	ACC	-4.367024	9.021352	12.354081
1297141873	MAG	-49.8125	-17.5625	53.75
1297141873	GYR	0.5131268	-0.3567453	-1.1496484
1297141883	ACC	-6.090849	9.030929	13.148955
1297141883	MAG	-49.9375	-17.6875	53.3125
1297141883	GYR	0.5314528	0.11484266	-1.1349876
1297141893	ACC	-7.632715	8.743625	13.532028
1297141893	MAG	-49.5	-17.6875	53.3125
1297141893	GYR	0.57543504	0.59864795	-0.9737192
1297141903	ACC	-7.795521	8.054094	13.694834
1297141903	MAG	-49.375	-17.875	53.3125
1297141903	GYR	0.6169739	0.96516705	-0.6792821
1297141913	ACC	-6.5601125	6.7229185	13.512875
1297141913	MAG	-48.8125	-17.6875	53.4375
1297141913	GYR	0.6597344	1.0873401	-0.32375857
1297141923	ACC	-4.2042184	5.2480903	12.804191
1297141923	MAG	-48.375	-18.0	53.625
1297141923	GYR	0.71593404	0.9749409	-0.02687807
1297141933	ACC	-1.7429788	4.357447	11.798626
1297141933	MAG	-48.125	-18.25	54.125
1297141933	GYR	0.7086037	0.6035349	0.073303826
1297141943	ACC	-0.17238252	3.964798	11.271901
1297141943	MAG	-47.875	-18.5625	54.5625
1297141943	GYR	0.6206391	0.47158796	-0.08307767
1297141953	ACC	0.6512229	3.86903	11.271901
1297141953	MAG	-47.4375	-18.5625	54.6875
1297141953	GYR	0.5216789	0.37995818	-0.2919936
1297141963	ACC	0.61291564	3.8594532	11.492168
1297141963	MAG	-47.0	-18.6875	54.8125
1297141963	GYR	0.4459316	0.3005457	-0.5094616
1297141973	ACC	-0.18195933	3.7732618	11.645397
1297141973	MAG	-46.625	-18.6875	55.25
1297141973	GYR	0.3811799	0.1966986	-0.70127326
1297141983	ACC	-1.3120226	3.7541082	11.597513
1297141983	MAG	-46.1875	-18.8125	55.5
1297141983	GYR	0.30298916	0.03176499	-0.8417723
1297141993	ACC	-2.7581203	3.7924154	11.473015
1297141993	MAG	-45.75	-18.9375	55.5
1297141993	GYR	0.20158553	-0.14416419	-0.906524
1297142003	ACC	-4.1180267	3.7924154	11.492168
1297142003	MAG	-45.375	-18.9375	56.0
1297142003	GYR	0.09040806	-0.2846632	-0.8710938
1297142013	ACC	-4.9416323	3.8019924	11.587936
1297142013	MAG	-45.0625	-18.9375	55.75
1297142013	GYR	-0.002443461	-0.3726278	-0.75136423
1297142023	ACC	-5.257667	3.6583402	11.453861
1297142023	MAG	-45.0625	-18.375	55.5
1297142023	GYR	-0.065973446	-0.43004912	-0.5839872
1297142033	ACC	-5.056554	3.4380736	11.233594
1297142033	MAG	-44.8125	-17.875	55.375
1297142033	GYR	-0.10629055	-0.4618141	-0.41050145
1297142043	ACC	-4.510676	3.2273839	11.118672
1297142043	MAG	-44.9375	-17.4375	55.25
1297142043	GYR	-0.12217305	-0.46670103	-0.24923302
1297142053	ACC	-3.7062242	2.882619	11.089942
1297142053	MAG	-45.0625	-17.5625	55.25
1297142053	GYR	-0.09407324	-0.45204028	-0.119729586
1297142063	ACC	-2.7964275	2.5378537	11.109096
1297142063	MAG	-45.1875	-17.5625	55.5
1297142063	GYR	-0.004886922	-0.39828414	-0.02321288
1297142073	ACC	-1.934515	2.1739352	11.013328
1297142073	MAG	-45.1875	-17.875	55.625
1297142073	GYR	0.15149458	-0.32620203	0.028099801
1297142083	ACC	-1.0534488	1.7812861	10.716447
1297142083	MAG	-45.375	-18.0	55.5
1297142083	GYR	0.36896262	-0.2761111	0.032986723
1297142093	ACC	-0.2873042	1.4556746	10.1226845
1297142093	MAG	-45.0625	-18.375	56.0
1297142093	GYR	0.63041294	-0.23090705	-0.013439035
1297142103	ACC	0.047884032	1.2545617	9.289502
1297142103	MAG	-45.5	-18.25	55.75
1297142103	GYR	0.9138544	-0.17715092	-0.10751228
1297142113	ACC	0.076614454	1.13964	8.1881695
1297142113	MAG	-45.5	-18.25	55.875
1297142113	GYR	1.1801916	-0.112399206	-0.22479841
1297142123	ACC	-0.02873042	1.091756	7.1634517
1297142123	MAG	-45.375	-18.8125	55.875
1297142123	GYR	1.409877	-0.042760566	-0.33108896
1297142133	ACC	-0.29688102	1.0726024	6.291962
1297142133	MAG	-45.375	-18.9375	56.1875
1297142133	GYR	1.5943583	0.02321288	-0.41416663
1297142143	ACC	-0.58418524	1.0821792	5.353435
1297142143	MAG	-45.375	-18.8125	56.0
1297142143	GYR	1.7421876	0.0842994	-0.4728097
1297142153	ACC	-0.7469909	1.1587936	4.453215
1297142153	MAG	-44.8125	-19.375	56.5625
1297142153	GYR	1.8558086	0.12217305	-0.516792
1297142163	ACC	-0.8523358	1.2354081	3.5338416
1297142163	MAG	-44.5	-19.9375	57.25
1297142163	GYR	1.958434	0.18570304	-0.57176983
1297142173	ACC	-0.8810662	1.2737153	2.566584
1297142173	MAG	-44.125	-20.3125	58.1875
1297142173	GYR	1.9291124	0.22357668	-0.5864306
1297142183	ACC	-0.78529817	1.3215994	1.7429788
1297142183	MAG	-43.5625	-21.125	59.25
1297142183	GYR	1.8411478	0.25778514	-0.6084218
1297142193	ACC	-0.51714754	1.5131354	1.2354081
1297142193	MAG	-43.125	-21.8125	59.9375
1297142193	GYR	1.7128661	0.31520647	-0.64873886
1297142203	ACC	-0.29688102	1.7142484	1.3215994
1297142203	MAG	-42.875	-22.25	60.375
1297142203	GYR	1.577254	0.45448375	-0.7269296
1297142213	ACC	-0.15322891	1.9728222	1.9728222
1297142213	MAG	-42.4375	-22.6875	61.0
1297142213	GYR	1.4844025	0.7220427	-0.83199847
1297142223	ACC	-0.25857377	2.4133554	2.873042
1297142223	MAG	-42.3125	-22.8125	61.6875
1297142223	GYR	1.4697417	1.1166617	-0.9407325
1297142233	ACC	-0.6703765	2.9017725	3.572149
1297142233	MAG	-41.875	-23.0625	61.8125
1297142233	GYR	1.5210544	1.5784757	-1.0067059
1297142243	ACC	-1.1683705	3.3423057	3.9839516
1297142243	MAG	-41.625	-23.25	62.9375
1297142243	GYR	1.5980234	2.0097466	-1.0177015
1297142253	ACC	-1.7046716	3.620033	3.8307228
1297142253	MAG	-40.75	-23.0625	64.25
1297142253	GYR	1.6517797	2.3041837	-0.9957103
1297142263	ACC	-2.2888567	3.8115692	3.5913026
1297142263	MAG	-39.9375	-23.375	64.9375
1297142263	GYR	1.6346754	2.438574	-0.9663888
1297142273	ACC	-3.083732	3.9073372	3.4380736
1297142273	MAG	-38.9375	-23.5	65.875
1297142273	GYR	1.5344934	2.4459045	-0.9309586
1297142283	ACC	-3.5051112	4.0797195	3.2752678
1297142283	MAG	-38.0	-23.375	66.9375
1297142283	GYR	1.3744467	2.3237314	-0.8710938
1297142293	ACC	-3.86903	4.2425256	3.0071173
1297142293	MAG	-36.875	-23.375	68.0625
1297142293	GYR	1.1765264	2.07572	-0.81245077
1297142303	ACC	-4.3287168	4.5777135	2.7389667
1297142303	MAG	-36.5	-23.625	68.875
1297142303	GYR	0.9236282	1.7702874	-0.7648033
1297142313	ACC	-4.721366	4.9224787	2.5091233
1297142313	MAG	-35.625	-23.625	69.9375
1297142313	GYR	0.6072	1.4343116	-0.7122689
1297142323	ACC	-5.2863975	5.171476	2.6048915
1297142323	MAG	-34.8125	-23.5	70.3125
1297142323	GYR	0.24190263	1.0836749	-0.6597344
1297142333	ACC	-5.793968	5.449203	3.0550013
1297142333	MAG	-34.375	-23.25	70.875
1297142333	GYR	-0.14905111	0.7611381	-0.593761
